source_id,target_id,distance
4743584466,4743584465,51.3881
4743584465,4743584466,51.3881
4743584465,4745141393,47.5576
4745141393,4743584465,47.5576
4745141393,5555123599,40.5038
5555123599,4745141393,40.5038
5555123599,4743584464,5.47542
4743584464,5555123599,5.47542
4743584464,4743584463,22.3001
4743584463,4743584464,22.3001
4743584463,4743584462,25.9381
4743584462,4743584463,25.9381
4743584462,4743584461,13.0518
4743584461,4743584462,13.0518
4742793309,4742793310,4.04314
4742793310,4742793309,4.04314
4742793310,4742793311,5.32596
4742793311,4742793310,5.32596
4742793311,4742793312,6.89416
4742793312,4742793311,6.89416
4742793312,4742793313,67.2731
4742793313,4742793312,67.2731
4742793313,4742793314,19.7366
4742793314,4742793313,19.7366
4742793314,4742793315,12.3328
4742793315,4742793314,12.3328
4742793315,3264404812,34.609
3264404812,4742793315,34.609
3264404812,4742794082,111.617
4742794082,3264404812,111.617
4742794082,3264404984,144.496
3264404984,4742794082,144.496
3264404984,3264388531,130.57
3264388531,3264404984,130.57
3264404867,3264404704,43.4081
3264404704,3264404867,43.4081
3264404704,3264404958,145.567
3264404958,3264404704,145.567
3264404958,5555040262,161.392
5555040262,3264404958,161.392
3264383839,12979105222,28.9926
12979105222,3264383839,28.9926
12979105222,4746097229,53.3854
4746097229,12979105222,53.3854
4746097229,4742793295,49.3402
4742793295,4746097229,49.3402
4742793295,3264384215,56.8946
3264384215,4742793295,56.8946
3264384215,1501763981,53.2247
1501763981,3264384215,53.2247
1501763981,3264383784,15.523
3264383784,1501763981,15.523
3264383784,3264384194,28.7704
3264384194,3264383784,28.7704
3264384194,5465678531,16.4694
5465678531,3264384194,16.4694
5465678531,3264384197,35.9338
3264384197,5465678531,35.9338
3264384197,1501763984,15.917
1501763984,3264384197,15.917
1501763984,3264384003,107.088
3264384003,1501763984,107.088
3264384003,3264384154,111.381
3264384154,3264384003,111.381
3264384154,3264384019,121.046
3264384019,3264384154,121.046
3264384019,3264384057,120.225
3264384057,3264384019,120.225
3264384057,1501853769,110.936
1501853769,3264384057,110.936
1501853769,3264383778,110.271
3264383778,1501853769,110.271
3264383778,1501853770,36.0456
1501853770,3264383778,36.0456
1501853770,3264388517,67.297
3264388517,1501853770,67.297
3264388517,1501853771,98.3705
1501853771,3264388517,98.3705
1501853771,5555123139,27.0125
5555123139,1501853771,27.0125
5555123139,4742794049,31.0058
4742794049,5555123139,31.0058
4742794049,3265632353,129.097
3265632353,4742794049,129.097
3265632353,1501853772,91.0654
1501853772,3265632353,91.0654
1501853772,4745325395,17.8218
4745325395,1501853772,17.8218
4745325395,1501853773,31.6205
1501853773,4745325395,31.6205
1501853773,3265681075,62.009
3265681075,1501853773,62.009
3265681075,4745325112,85.5892
4745325112,3265681075,85.5892
4745325112,1501853774,15.842
1501853774,4745325112,15.842
1501853774,1501853775,90.4765
1501853775,1501853774,90.4765
1501853775,5555123136,41.3537
5555123136,1501853775,41.3537
5555123136,5555123138,31.3877
5555123138,5555123136,31.3877
5555123138,5555123137,29.4518
5555123137,5555123138,29.4518
5555123137,1501853776,63.8281
1501853776,5555123137,63.8281
1501853776,6241174377,101.55
6241174377,1501853776,101.55
5764807269,1501763967,31.0791
1501763967,5764807269,31.0791
1501763967,4744579579,12.535
4744579579,1501763967,12.535
4744579579,4744579578,7.25969
4744579578,4744579579,7.25969
4744579578,1501790029,5.99567
1501790029,4744579578,5.99567
1501790029,4744579577,6.34374
4744579577,1501790029,6.34374
4744579577,1501763968,5.18624
1501763968,4744579577,5.18624
1501763968,4744579580,5.99162
4744579580,1501763968,5.99162
4744579580,5555123155,11.1208
5555123155,4744579580,11.1208
5555123155,1501763971,9.9741
1501763971,5555123155,9.9741
1501763971,1501763976,50.397
1501763976,1501763971,50.397
1501763976,3264384165,18.6053
3264384165,1501763976,18.6053
3264384165,1501763980,18.4661
1501763980,3264384165,18.4661
1501763980,4744579274,8.09858
4744579274,1501763980,8.09858
4744579274,3264383839,14.5558
3264383839,4744579274,14.5558
10307848357,11347733925,8.06929
11347733925,10307848357,8.06929
11347733925,11347733931,39.2955
11347733931,11347733925,39.2955
11347733931,10307848387,7.10321
10307848387,11347733931,7.10321
10307848387,11347733946,7.51521
11347733946,10307848387,7.51521
11347733946,11347733952,39.4083
11347733952,11347733946,39.4083
11347733952,10307848386,7.10229
10307848386,11347733952,7.10229
10307848386,11347733966,7.63246
11347733966,10307848386,7.63246
11347733966,11347733972,40.4031
11347733972,11347733966,40.4031
11347733972,10307848356,7.44582
10307848356,11347733972,7.44582
10307848356,11347733986,7.46457
11347733986,10307848356,7.46457
11347733986,11347733992,39.2998
11347733992,11347733986,39.2998
11347733992,10307848384,7.36602
10307848384,11347733992,7.36602
10307848384,10536160343,8.57536
10536160343,10307848384,8.57536
4742223507,11601237169,7.7078
11601237169,4742223507,7.7078
11601237169,4742223508,4.60664
4742223508,11601237169,4.60664
4742223508,11601145568,5.03084
11601145568,4742223508,5.03084
11601145568,4742223509,9.56456
4742223509,11601145568,9.56456
4742223509,5225896313,11.0615
5225896313,4742223509,11.0615
5225896313,4742223510,15.8978
4742223510,5225896313,15.8978
4742223510,4742223511,4.42875
4742223511,4742223510,4.42875
4742223511,11601237171,4.08665
11601237171,4742223511,4.08665
11601237171,4857183846,3.7602
4857183846,11601237171,3.7602
4857183846,4742223512,6.03329
4742223512,4857183846,6.03329
4742223512,4857183848,8.41277
4857183848,4742223512,8.41277
4857183848,4742223513,29.7238
4742223513,4857183848,29.7238
4743716804,5514959987,40.1373
5514959987,4743716804,40.1373
5514959987,4742237626,13.3061
4742237626,5514959987,13.3061
4742237626,4857183852,54.7012
4857183852,4742237626,54.7012
4857183852,5224126066,40.5924
5224126066,4857183852,40.5924
5224126066,4743716807,50.1799
4743716807,5224126066,50.1799
4743716807,11601237301,30.9875
11601237301,4743716807,30.9875
11601237301,11601237300,7.60233
11601237300,11601237301,7.60233
11601237300,4743717027,16.4386
4743717027,11601237300,16.4386
4742287474,4742287501,10.9096
4742287501,4742287474,10.9096
4742287501,4742287502,5.86298
4742287502,4742287501,5.86298
4742287502,4742287503,11.4567
4742287503,4742287502,11.4567
4742287503,4742287504,12.1668
4742287504,4742287503,12.1668
4742287504,4742287505,12.5903
4742287505,4742287504,12.5903
4742287505,4742287506,9.53856
4742287506,4742287505,9.53856
4742287506,4742287507,13.3442
4742287507,4742287506,13.3442
4742287507,4742287508,45.8937
4742287508,4742287507,45.8937
4742287508,4742287509,13.4494
4742287509,4742287508,13.4494
4742287509,4742287510,20.4452
4742287510,4742287509,20.4452
4742287510,4742287511,8.37538
4742287511,4742287510,8.37538
4742287511,4742287512,22.7338
4742287512,4742287511,22.7338
4742287512,4742287513,13.7726
4742287513,4742287512,13.7726
4742287513,4742287514,6.60235
4742287514,4742287513,6.60235
4742287514,4742287515,10.2173
4742287515,4742287514,10.2173
4742287515,4742287516,14.4272
4742287516,4742287515,14.4272
4742287516,4742287517,7.96105
4742287517,4742287516,7.96105
4742287517,4742287518,6.51091
4742287518,4742287517,6.51091
4742287518,4742287519,12.1055
4742287519,4742287518,12.1055
4742287519,4742287520,17.203
4742287520,4742287519,17.203
4742287520,4742287921,9.60857
4742287921,4742287520,9.60857
4742287921,4742287922,15.7088
4742287922,4742287921,15.7088
4742287922,4742287923,13.2769
4742287923,4742287922,13.2769
4742287923,4742287924,8.99038
4742287924,4742287923,8.99038
4742395908,4742395909,18.112
4742395909,4742395908,18.112
4742395909,4742395910,22.9461
4742395910,4742395909,22.9461
4742395910,4742395911,13.2228
4742395911,4742395910,13.2228
4742395911,4742395912,15.1832
4742395912,4742395911,15.1832
4742395912,4742395913,12.8808
4742395913,4742395912,12.8808
4742395913,4742395914,21.1155
4742395914,4742395913,21.1155
4742395914,4742395915,29.6464
4742395915,4742395914,29.6464
4742395915,4742395916,29.7509
4742395916,4742395915,29.7509
4742395916,4742395917,36.0938
4742395917,4742395916,36.0938
4742395917,4742395918,42.5714
4742395918,4742395917,42.5714
4742395918,4742395919,36.2437
4742395919,4742395918,36.2437
4742395919,4742395920,48.1951
4742395920,4742395919,48.1951
4742395920,4742396321,16.2908
4742396321,4742395920,16.2908
4742396321,4742396322,12.9252
4742396322,4742396321,12.9252
4742396322,4742396323,11.2422
4742396323,4742396322,11.2422
4742396323,4742396324,17.2506
4742396324,4742396323,17.2506
4742396324,4742396325,28.4351
4742396325,4742396324,28.4351
4742396325,4742396326,13.0431
4742396326,4742396325,13.0431
4742396326,4742396327,12.6151
4742396327,4742396326,12.6151
4742396327,4742396328,23.814
4742396328,4742396327,23.814
4742396328,4742396329,20.5451
4742396329,4742396328,20.5451
4742396329,4742396330,15.138
4742396330,4742396329,15.138
4742396330,4742396331,17.6517
4742396331,4742396330,17.6517
4742396331,4742396332,9.51188
4742396332,4742396331,9.51188
4742396332,4742396333,16.9661
4742396333,4742396332,16.9661
4742396333,4742396334,19.26
4742396334,4742396333,19.26
3264404830,3264405054,12.1803
3264405054,3264404830,12.1803
3264405054,3264404764,7.39595
3264404764,3264405054,7.39595
3264404764,3264404960,7.65134
3264404960,3264404764,7.65134
3264404960,3264404849,7.27199
3264404849,3264404960,7.27199
3264404849,3264404910,10.3843
3264404910,3264404849,10.3843
3264404910,3264404903,9.77014
3264404903,3264404910,9.77014
3264404903,3264404946,14.0382
3264404946,3264404903,14.0382
3264404946,3264403714,33.2189
3264403714,3264404946,33.2189
3264403714,3264404939,17.2309
3264404939,3264403714,17.2309
3264404939,3264404698,40.9677
3264404698,3264404939,40.9677
3264404698,3264404819,26.4905
3264404819,3264404698,26.4905
3264404819,3264404669,19.4707
3264404669,3264404819,19.4707
3264404669,3264404726,21.1726
3264404726,3264404669,21.1726
3264404726,11009473871,23.2234
11009473871,3264404726,23.2234
11009473871,3264404733,21.3443
3264404733,11009473871,21.3443
3264404733,3264404685,89.9495
3264404685,3264404733,89.9495
3264404685,3264404683,47.3544
3264404683,3264404685,47.3544
3264404683,3264404815,45.0888
3264404815,3264404683,45.0888
3264404815,3264404817,54.2026
3264404817,3264404815,54.2026
3264404817,3264404781,65.3341
3264404781,3264404817,65.3341
3264404781,3264404778,32.3939
3264404778,3264404781,32.3939
3264404778,3264404711,51.4392
3264404711,3264404778,51.4392
3264404711,3264404911,28.6319
3264404911,3264404711,28.6319
3264404911,4742396757,7.19798
4742396757,3264404911,7.19798
4742396757,4742396758,15.4688
4742396758,4742396757,15.4688
4742430263,5555123613,135.708
5555123613,4742430263,135.708
5555123613,5514932587,135.846
5514932587,5555123613,135.846
4745109602,6047146571,24.0955
6047146571,4745109602,24.0955
6047146571,4742429985,35.9573
4742429985,6047146571,35.9573
4742429985,6047146570,12.8387
6047146570,4742429985,12.8387
6047146570,6047147811,59.3135
6047147811,6047146570,59.3135
6047147811,5555123610,66.1276
5555123610,6047147811,66.1276
5555123610,4742435536,130.127
4742435536,5555123610,130.127
4742435536,5514936867,30.3883
5514936867,4742435536,30.3883
5514936867,5514936866,67.2447
5514936866,5514936867,67.2447
5514936866,5514936863,35.0886
5514936863,5514936866,35.0886
5514936863,5514936865,35.135
5514936865,5514936863,35.135
5514936865,5514936871,23.2294
5514936871,5514936865,23.2294
5514936871,5514936864,20.414
5514936864,5514936871,20.414
5514936864,4742435389,60.023
4742435389,5514936864,60.023
4742435537,5555123609,132.517
5555123609,4742435537,132.517
5555123609,4742435538,133.147
4742435538,5555123609,133.147
4742435538,5748295165,138.667
5748295165,4742435538,138.667
5748295165,4742435372,135.537
4742435372,5748295165,135.537
4742435372,6047094967,122.077
6047094967,4742435372,122.077
6047094967,4742435373,8.50608
4742435373,6047094967,8.50608
4742435373,4742435381,66.0811
4742435381,4742435373,66.0811
4742435381,6047146525,20.4094
6047146525,4742435381,20.4094
6047146525,4742435382,21.2385
4742435382,6047146525,21.2385
4742435382,4742435383,25.6241
4742435383,4742435382,25.6241
4742435383,4742435384,37.578
4742435384,4742435383,37.578
4742435384,4742435385,22.1802
4742435385,4742435384,22.1802
4742435385,4742435386,48.2376
4742435386,4742435385,48.2376
4742435386,4742435387,12.253
4742435387,4742435386,12.253
4742435387,4742435388,97.8421
4742435388,4742435387,97.8421
4742435388,4742435380,36.0249
4742435380,4742435388,36.0249
4742435380,8064030675,129.383
8064030675,4742435380,129.383
8064030675,4742430266,144.056
4742430266,8064030675,144.056
4742430266,5555123612,135.512
5555123612,4742430266,135.512
5555123612,4742430262,132.607
4742430262,5555123612,132.607
4742435381,4742435389,132.658
4742435389,4742435381,132.658
4742443677,6047094955,29.8046
6047094955,4742443677,29.8046
6047094955,4742443695,18.2894
4742443695,6047094955,18.2894
4742443695,4742443702,48.8563
4742443702,4742443695,48.8563
4742443702,4742443709,49.8507
4742443709,4742443702,49.8507
4742443709,6047094958,37.7504
6047094958,4742443709,37.7504
6047094958,4742443716,13.0851
4742443716,6047094958,13.0851
4742443716,4742445426,49.1704
4742445426,4742443716,49.1704
4742445426,4742445429,51.2882
4742445429,4742445426,51.2882
4742445429,6047094973,7.84467
6047094973,4742445429,7.84467
6047094973,4742445431,42.3935
4742445431,6047094973,42.3935
4742445431,11009567387,22.1645
11009567387,4742445431,22.1645
11009567387,11009567388,14.4331
11009567388,11009567387,14.4331
11009567388,4818667579,7.90601
4818667579,11009567388,7.90601
4818667579,4742445440,8.87865
4742445440,4818667579,8.87865
4742443685,4742443688,62.6753
4742443688,4742443685,62.6753
4742443688,4742443691,48.6453
4742443691,4742443688,48.6453
4742443691,4742443698,50.4745
4742443698,4742443691,50.4745
4742443698,4742443705,49.8112
4742443705,4742443698,49.8112
4742443705,4742443712,48.5548
4742443712,4742443705,48.5548
4742443712,4742445422,53.0138
4742445422,4742443712,53.0138
4742445422,4742443719,41.7475
4742443719,4742445422,41.7475
4742445431,6047094966,87.3887
6047094966,4742445431,87.3887
6047094966,4742435373,17.9367
4742435373,6047094966,17.9367
4742443686,4742445433,108.744
4742445433,4742443686,108.744
4742445433,4742445434,112.642
4742445434,4742445433,112.642
4742445434,4742445435,114.93
4742445435,4742445434,114.93
4742445451,4742445436,14.5602
4742445436,4742445451,14.5602
4742445436,4742445437,95.0632
4742445437,4742445436,95.0632
4742445437,4742445438,115.19
4742445438,4742445437,115.19
4742445438,4742445439,112.164
4742445439,4742445438,112.164
4742445439,4742445440,105.079
4742445440,4742445439,105.079
4742445442,4742445443,106.146
4742445443,4742445442,106.146
4742445443,4742445444,113.676
4742445444,4742445443,113.676
4742445444,4742445445,113.325
4742445445,4742445444,113.325
4742445445,4742445446,110.466
4742445446,4742445445,110.466
6047094951,4742445433,41.6402
4742445433,6047094951,41.6402
4742445433,4742445437,50.9207
4742445437,4742445433,50.9207
4742445437,4742445443,56.056
4742445443,4742445437,56.056
4742445443,4742443684,49.0105
4742443684,4742445443,49.0105
4742445463,4742445464,13.3298
4742445464,4742445463,13.3298
4742445464,4742443687,64.3011
4742443687,4742445464,64.3011
4742443687,4742443688,108.918
4742443688,4742443687,108.918
4742443688,12085616473,113.598
12085616473,4742443688,113.598
12085616473,4742443681,107.95
4742443681,12085616473,107.95
4742443681,11006460570,88.01
11006460570,4742443681,88.01
11006460570,11006460571,12.3678
11006460571,11006460570,12.3678
11006460571,11006460572,9.21143
11006460572,11006460571,9.21143
11006460572,4742443679,9.37877
4742443679,11006460572,9.37877
4756151927,6248781470,19.1647
6248781470,4756151927,19.1647
6248781470,4742444808,16.3099
4742444808,6248781470,16.3099
4742444808,4742444809,12.7998
4742444809,4742444808,12.7998
4742444809,4742444810,19.1047
4742444810,4742444809,19.1047
4742444810,4742444811,21.0106
4742444811,4742444810,21.0106
4742444811,4742444812,17.8224
4742444812,4742444811,17.8224
4742444812,4742444813,22.652
4742444813,4742444812,22.652
4742444813,4742444814,20.2242
4742444814,4742444813,20.2242
4742444814,4742444815,14.5995
4742444815,4742444814,14.5995
4742444815,4742444816,19.1153
4742444816,4742444815,19.1153
4742444816,4742444817,14.9838
4742444817,4742444816,14.9838
4742444817,4742444818,17.2517
4742444818,4742444817,17.2517
4742444818,4742444819,32.5159
4742444819,4742444818,32.5159
4742444819,4742444820,32.4175
4742444820,4742444819,32.4175
4742444820,4742447221,27.8438
4742447221,4742444820,27.8438
4742447221,4742447222,23.4858
4742447222,4742447221,23.4858
4742447222,4742447223,27.0898
